TotalFrame,Time,DeltaTime,FPS,RAM
569177,7.5103,0.015956,62.67, 1293.2250
569178,7.5264,0.015923,62.80, 1293.2260
569179,7.5420,0.015549,64.31, 1293.2250
569180,7.5581,0.016396,60.99, 1293.2260
569181,7.5742,0.015811,63.25, 1293.2250
569182,7.5898,0.015831,63.17, 1293.2250
569183,7.6060,0.015972,62.61, 1293.2260
569184,7.6221,0.016278,61.43, 1293.2250
569185,7.6382,0.015953,62.68, 1293.2250
569186,7.6543,0.015927,62.79, 1293.2250
569187,7.6699,0.016056,62.28, 1293.2250
569188,7.6860,0.016064,62.25, 1293.2250
569189,7.7021,0.016144,61.94, 1293.2260
569190,7.7183,0.015959,62.66, 1293.2250
569191,7.7344,0.015965,62.64, 1293.2260
569192,7.7500,0.015831,63.17, 1293.2250
569193,7.7661,0.015939,62.74, 1293.2250
569194,7.7817,0.015651,63.90, 1293.2250
569195,7.7974,0.015786,63.35, 1293.2260
569196,7.8130,0.015718,63.62, 1293.2250
569197,7.8291,0.015726,63.59, 1293.2250
569198,7.8447,0.015888,62.94, 1293.2260
569199,7.8608,0.015914,62.84, 1293.2260
569200,7.8765,0.015718,63.62, 1293.2260
569201,7.8926,0.016238,61.58, 1293.2250
569202,7.9087,0.015863,63.04, 1293.2260
569203,7.9243,0.015948,62.71, 1293.2250
569204,7.9404,0.015879,62.98, 1293.2340
569205,7.9565,0.016121,62.03, 1293.2260
569206,7.9722,0.015866,63.03, 1293.2250
569207,7.9883,0.016045,62.32, 1293.2250
569208,8.0044,0.015969,62.62, 1293.2250
569209,8.0205,0.016328,61.25, 1293.2340
569210,8.0366,0.015801,63.29, 1293.2260
569211,8.0527,0.016318,61.28, 1293.2250
569212,8.0688,0.015940,62.74, 1293.2250
569213,8.0850,0.016109,62.08, 1293.2250
569214,8.1006,0.015946,62.71, 1293.2260
569215,8.1167,0.016129,62.00, 1293.2250
569216,8.1328,0.015981,62.57, 1293.2260
569217,8.1489,0.016101,62.11, 1293.2250
569218,8.1646,0.015631,63.98, 1293.2260
569219,8.1807,0.015932,62.77, 1293.2250
569220,8.1968,0.016097,62.12, 1293.2250
569221,8.2124,0.015687,63.75, 1293.2250
569222,8.2285,0.016266,61.48, 1293.2260
569223,8.2456,0.016936,59.05, 1293.2260
569224,8.2617,0.016211,61.69, 1293.2250
569225,8.2773,0.015736,63.55, 1293.2260
569226,8.2935,0.016059,62.27, 1293.2250
569227,8.3096,0.016137,61.97, 1293.2260
569228,8.3257,0.016013,62.45, 1293.2250
569229,8.3418,0.016002,62.49, 1293.2250
569230,8.3579,0.016375,61.07, 1293.2250
569231,8.3740,0.016057,62.28, 1293.2250
569232,8.3906,0.016393,61.00, 1293.2260
569233,8.4063,0.015840,63.13, 1293.2250
569234,8.4224,0.015967,62.63, 1293.2260
569235,8.4385,0.016269,61.47, 1293.2250
569236,8.4546,0.015920,62.81, 1293.2250
569237,8.4712,0.016400,60.98, 1293.2260
569238,8.4868,0.016042,62.33, 1293.2250
569239,8.5029,0.016024,62.41, 1293.2250
569240,8.5190,0.016059,62.27, 1293.2260
569241,8.5352,0.016185,61.79, 1293.2260
569242,8.5513,0.015912,62.85, 1293.2260
569243,8.5669,0.015610,64.06, 1293.2250
569244,8.5835,0.016507,60.58, 1293.2250
569245,8.5991,0.015987,62.55, 1293.2260
569246,8.6152,0.015774,63.40, 1293.2250
569247,8.6313,0.016247,61.55, 1293.2260
569248,8.6470,0.015775,63.39, 1293.2260
569249,8.6626,0.015735,63.55, 1293.2250
569250,8.6782,0.015659,63.86, 1293.2250
569251,8.6948,0.016414,60.92, 1293.2260
569252,8.7109,0.015999,62.50, 1293.2250
569253,8.7266,0.015913,62.84, 1293.2260
569254,8.7427,0.015949,62.70, 1293.2250
569255,8.7588,0.015936,62.75, 1293.2250
569256,8.7744,0.015981,62.58, 1293.2280
569257,8.7905,0.015886,62.95, 1293.2260
569258,8.8066,0.015955,62.68, 1293.2250
569259,8.8223,0.015955,62.68, 1293.2250
569260,8.8384,0.015962,62.65, 1293.2250
569261,8.8545,0.016047,62.32, 1293.2250
569262,8.8706,0.015916,62.83, 1293.2260
569263,8.8862,0.015929,62.78, 1293.2250
569264,8.9023,0.015958,62.66, 1293.2250
569265,8.9185,0.015974,62.60, 1293.2250
569266,8.9341,0.015847,63.11, 1293.2260
569267,8.9497,0.015772,63.41, 1293.2260
569268,8.9663,0.016393,61.00, 1293.2260
569269,8.9819,0.015726,63.59, 1293.2260
569270,8.9976,0.015452,64.71, 1293.2260
569271,9.0142,0.016515,60.55, 1293.2260
569272,9.0293,0.015577,64.20, 1293.2260
569273,9.0454,0.015890,62.93, 1293.2250
569274,9.0610,0.015859,63.06, 1293.2260
569275,9.0771,0.016103,62.10, 1293.2250
569276,9.0933,0.016021,62.42, 1293.2250
569277,9.1094,0.015876,62.99, 1293.2260
569278,9.1255,0.016290,61.39, 1293.2260
569279,9.1416,0.015914,62.84, 1293.2250
569280,9.1577,0.016356,61.14, 1293.2260
569281,9.1733,0.015690,63.73, 1293.2250
569282,9.1895,0.015984,62.56, 1293.2250
569283,9.2061,0.016396,60.99, 1293.2250
